timestamp,info_position_x,info_position_y,info_position_z,info_rotation_x,info_rotation_degree,computed_rotation_x,computed_rotation_degree
1696902211.8902054,0.1434055268764495,0.0056437174789607,0.0009424866875633,-0.8285688161849976,-47.47349620355126,2.8285688161849976,162.0650552297159
1696902211.9576206,0.1438342183828354,0.0052608242258429,0.0009464570321142,-0.8719922304153442,-49.96147457099844,2.8719922304153442,164.55303359716308
1696902211.9902885,0.1452698707580566,0.0049663595855236,0.0007692688377574,-0.8843954205513,-50.672125018287005,2.8843954205513,165.26368404445165
1696902212.0571444,0.1447136402130127,0.004457592498511,0.0009870730573311,-0.9485759735107422,-54.3493998296789,2.948575973510742,168.94095885584355
1696902212.123836,0.1468247771263122,0.004360323306173,0.0009005691390484,-0.9077833890914916,-52.01215690702472,2.9077833890914917,166.60371593318936
1696902212.157364,0.1495872139930725,0.0047169388271868,0.0007749116630293,-0.9298706650733948,-53.277664601728446,2.9298706650733948,167.8692236278931
1696902212.2234175,0.146186888217926,0.0044341557659208,0.0005772014264948,-0.9150621891021729,-52.429201427556535,2.915062189102173,167.02076045372118
1696902212.2569566,0.1463992148637771,0.0041925436817109,0.000339372374583,-0.9755312204360962,-55.893821714234676,2.975531220436096,170.48538074039934
1696902212.2906845,0.1475196182727813,0.004160311538726,0.0003902791358996,-0.991913676261902,-56.832467291112856,2.991913676261902,171.42402631727748
1696902212.358313,0.1467888951301574,0.0044519202783703,0.0005599945434369,-1.0219707489013672,-58.554610697872356,3.021970748901367,173.146169724037
1696902212.4234064,0.1477371156215667,0.0046426421031355,0.0009547020890749,-0.948961853981018,-54.37150915202223,2.948961853981018,168.9630681781869
1696902212.4569604,0.148987665772438,0.0047776401042938,0.0010285681346431,-0.927664577960968,-53.15126512094819,2.927664577960968,167.74282414711283
1696902212.5232515,0.147459015250206,0.0049876607954502,0.0010046733077615,-0.9341593980789183,-53.5233909024034,2.9341593980789185,168.11494992856805
1696902212.5570996,0.1473927050828933,0.0051282560452818,0.0008855949854478,-0.901159942150116,-51.63266135145506,2.901159942150116,166.2242203776197
1696902212.623238,0.1468258500099182,0.0051406426355242,0.00059872638667,-0.9407406449317932,-53.90046857100689,2.940740644931793,168.49202759717153
1696902212.6570234,0.147606685757637,0.0052121556363999,0.0004358386795502,-0.9544102549552916,-54.683679532943074,2.9544102549552917,169.27523855910772
1696902212.6898816,0.1462053060531616,0.0049082897603511,0.000491197570227,-0.94110906124115,-53.921577270636824,2.94110906124115,168.51313629680146
1696902212.7574737,0.1455699205398559,0.0047692409716546,0.0004565889830701,-0.9899359941482544,-56.719154452782334,2.9899359941482544,171.31071347894698
1696902212.7910836,0.1451813727617263,0.0054935510270297,-0.0003793564392253,-0.9353630542755128,-53.59235532245304,2.9353630542755127,168.18391434861766
1696902212.8922832,0.1477997153997421,0.0053420634940266,-0.0008879221859388,-0.9177767634391784,-52.58473508024147,2.9177767634391785,167.17629410640612
1696902212.9240365,0.1518336087465286,0.0052499407902359,-0.0013392412802204,-0.8773273825645447,-50.26715627220778,2.8773273825645447,164.85871529837243
1696902212.994141,0.1509426832199096,0.0049332762137055,-0.0022784669417887,-0.914813995361328,-52.414980973704566,2.914813995361328,167.0065399998692
1696902213.1935816,0.1399324387311935,0.0041448795236647,-0.0046849269419908,-1.059370994567871,-60.697486927315474,3.059370994567871,175.28904595348013
1696902213.26347,0.1461403518915176,0.0044064316898584,-0.0050488780252635,-1.012341856956482,-58.002915828042916,3.012341856956482,172.59447485420756
1696902213.2966568,0.1430751085281372,0.0041922670789062,-0.0046811578795313,-1.0131782293319702,-58.050836435259725,3.01317822933197,172.64239546142437
1696902213.3599868,0.1406860649585724,0.0041795670986175,-0.0040241694077849,-1.0270181894302368,-58.84380773751986,3.027018189430237,173.4353667636845
1696902213.3930104,0.1438665688037872,0.0040557966567575,-0.0041745626367628,-1.0165095329284668,-58.24170607161573,3.016509532928467,172.83326509778038
1696902213.4583805,0.1437771469354629,0.0038128483574837,-0.003691011108458,-0.988784670829773,-56.65318848577835,2.988784670829773,171.244747511943
1696902213.5247016,0.1440371572971344,0.0037140571512281,-0.0033740063663572,-0.985254168510437,-56.450905603319256,2.985254168510437,171.0424646294839
1696902213.5585897,0.1444958001375198,0.0036867822054773,-0.002421359764412,-0.9633670449256896,-55.19686579623198,2.9633670449256897,169.78842482239665
1696902213.6250768,0.1444258838891983,0.0036562983877956,-0.0024176803417503,-0.9846944212913512,-56.41883445007145,2.9846944212913513,171.01039347623612
1696902213.6920118,0.1462167501449585,0.0031926042865961,-0.0022281308192759,-0.9964500069618224,-57.09237989469392,2.9964500069618225,171.68393892085857
1696902213.7252936,0.1462895274162292,0.0033389241434633,-0.0016645189607515,-0.9924892783164978,-56.865446859520254,2.992489278316498,171.4570058856849
1696902213.7578034,0.1457916349172592,0.0031934038270264,-0.0015211291611194,-1.046419620513916,-59.95542785512861,3.046419620513916,174.54698688129326
1696902213.825334,0.1444262117147445,0.0035172686912119,-0.0002136150578735,-0.9272418022155762,-53.12704185505674,2.927241802215576,167.7186008812214
1696902213.8913713,0.1465719044208526,0.0037104757502675,-0.0002324859524378,-0.8477417230606079,-48.57202284852109,2.847741723060608,163.16358187468575
1696902213.958998,0.1477667689323425,0.0040318178944289,-0.0003805159067269,-0.8477729558944702,-48.57381235808363,2.84777295589447,163.1653713842483
1696902214.0249996,0.147610917687416,0.0042520035058259,-0.0009264574036933,-0.8758328557014465,-50.18152619058333,2.8758328557014465,164.77308521674797
1696902214.0579712,0.1459729969501495,0.0043432395905256,-0.000966748164501,-0.9223995804786682,-52.849602986065406,2.922399580478668,167.44116201223005
1696902214.1243603,0.1451497673988342,0.0045010051690042,-0.0007348226499743,-0.9077789783477784,-52.01190419002545,2.9077789783477783,166.60346321619008
1696902214.157756,0.146067813038826,0.0051015545614063,-0.0005214842967689,-0.86118483543396,-49.34225645103425,2.86118483543396,163.9338154771989
1696902214.2242217,0.1454905718564987,0.0057858927175402,-0.0005342317745089,-0.8237015604972839,-47.19462299483422,2.823701560497284,161.78618202099887
1696902214.2580926,0.1468662619590759,0.00588323129341,-0.0006588682881556,-0.8313682675361633,-47.63389295092525,2.8313682675361633,162.2254519770899
1696902214.324534,0.1466900110244751,0.0060093635693192,-0.0008755490998737,-0.7760242223739624,-44.462912741949715,2.7760242223739624,159.05447176811435
1696902214.3906271,0.1443924456834793,0.0055529787205159,-0.0007409238023683,-0.7851141691207886,-44.98372832654153,2.7851141691207886,159.57528735270617
1696902214.4254513,0.1439740061759948,0.0052805007435381,-0.0006169193075038,-0.7464126944541931,-42.76629716721313,2.746412694454193,157.35785619337778
1696902214.491659,0.1453662365674972,0.0048186485655605,-0.0002099937555612,-0.7161471247673035,-41.03220775959527,2.7161471247673035,155.62376678575993
1696902214.525063,0.149113580584526,0.005395601503551,-0.0006875132676213,-0.7585508227348328,-43.46176068888217,2.7585508227348328,158.05331971504683
1696902214.692037,0.1371761858463287,0.0057722986675798,-0.0021355964709073,-0.8386514186859131,-48.05118677336176,2.838651418685913,162.6427457995264
1696902214.757642,0.1427958458662033,0.005486134905368,-0.0022701057605445,-0.8860243558883667,-50.76545613820064,2.8860243558883667,165.3570151643653
1696902214.824576,0.1455709189176559,0.0051962225697934,-0.0024050208739936,-0.8907152414321899,-51.034224082040645,2.89071524143219,165.6257831082053
1696902214.85841,0.1459133625030517,0.0049994201399385,-0.0022887473460286,-0.89887934923172,-51.501993002443555,2.89887934923172,166.0935520286082
1696902214.926261,0.1458082497119903,0.0050600781105458,-0.0023668403737246,-0.9280983209609984,-53.176116764243275,2.9280983209609985,167.76767579040794
1696902214.991731,0.1451881527900695,0.0049623395316302,-0.002207351848483,-0.9273605346679688,-53.13384472347008,2.9273605346679688,167.72540374963472
1696902215.0247858,0.1451030075550079,0.0051155197434127,-0.0023568870965391,-0.9839361310005188,-56.37538761676101,2.983936131000519,170.96694664292565
1696902215.091971,0.1429836899042129,0.0048361681401729,-0.0018914053216576,-0.924444615840912,-52.96677488127698,2.924444615840912,167.55833390744164
1696902215.1245863,0.1411633044481277,0.0044256667606532,-0.0013470770791172,-0.8733101487159729,-50.036985727367515,2.873310148715973,164.62854475353217
1696902215.1923878,0.1417310237884521,0.0044858995825052,-0.0003204902459401,-0.8092561364173889,-46.366961161779585,2.809256136417389,160.95852018794423
1696902215.224875,0.1408821046352386,0.0044206464663147,0.0003863098972942,-0.7707985639572144,-44.163504569493035,2.7707985639572144,158.75506359565767
1696902215.291454,0.1427919566631317,0.0047438386827707,0.000849193020258,-0.7027096152305603,-40.2622951759731,2.7027096152305603,154.85385420213774
1696902215.3254864,0.1440224796533584,0.004879814106971,0.0010654970537871,-0.6539082527160645,-37.46618306940454,2.6539082527160645,152.05774209556918
1696902215.3913617,0.1433740854263305,0.005385794211179,0.0012973367702215,-0.6077867746353149,-34.82361703047246,2.607786774635315,149.4151760566371
1696902215.4577236,0.142781376838684,0.0058401715941727,0.0018741482635959,-0.5889135599136353,-33.74226148107604,2.5889135599136353,148.3338205072407
1696902215.4911127,0.1433966159820556,0.0058403657749295,0.0020586792379617,-0.5631508231163025,-32.26616539388249,2.5631508231163025,146.85772442004713
1696902215.5239484,0.1433625370264053,0.0060255681164562,0.0021960402373224,-0.5990559458732605,-34.32337739075531,2.5990559458732605,148.91493641691997
1696902215.590868,0.1448212414979934,0.0058490843512117,0.0027781454846262,-0.5395824313163757,-30.91579601383595,2.5395824313163757,145.5073550400006
1696902215.657882,0.1425806432962417,0.0056707290932536,0.0037019392475485,-0.4259983897209167,-24.407909810377756,2.4259983897209167,138.9994688365424
1696902215.6919005,0.142807200551033,0.005674063693732,0.004250980913639,-0.4040501117706299,-23.15036611624628,2.40405011177063,137.74192514241093
1696902215.7592826,0.1452109515666961,0.0059584602713584,0.0053004943765699,-0.3550415635108948,-20.342383140900242,2.3550415635108948,134.93394216706488
1696902215.7930305,0.1432748585939407,0.0057688951492309,0.0055311042815446,-0.2830755114555359,-16.219032089909394,2.283075511455536,130.81059111607405
1696902215.8582163,0.1479475945234298,0.0060949814505875,0.0063621820881962,-0.1729544699192047,-9.909561174292783,2.1729544699192047,124.50112020045742
1696902215.9247122,0.1476002484560012,0.0057695186696946,0.006519743707031,-0.1647358387708664,-9.438668296118239,2.1647358387708664,124.03022732228288
1696902215.9587524,0.1435668021440506,0.0053774248808622,0.0064571872353553,-0.1319865882396698,-7.562274458464105,2.13198658823967,122.15383348462875
1696902215.991279,0.1426393836736679,0.0050790896639227,0.0067090955562889,-0.1230799183249473,-7.051959862834361,2.1230799183249474,121.64351888899901
1696902216.0577838,0.1424998939037323,0.0043906653299927,0.0064733056351542,-0.0461795926094055,-2.645895756152463,2.0461795926094055,117.23745478231712
1696902216.1259773,0.1428971588611602,0.0041482457891106,0.0066795027814805,0.0129798417910933,0.7436901533771733,1.9870201582089067,113.84786887278747
1696902216.158496,0.1434210836887359,0.0039715920574963,0.0066174389794468,0.0211471300572156,1.211641301092701,1.9788528699427843,113.37991772507193
1696902216.2256255,0.1437400430440902,0.0031129273120313,0.0064219366759061,0.0822044089436531,4.709965689838801,1.917795591056347,109.88159333632585
1696902216.2908034,0.1429031938314438,0.0028269875328987,0.0061753583140671,0.0619440227746963,3.549131071052349,1.9380559772253036,111.04242795511229
1696902216.324271,0.141885831952095,0.0023945411667227,0.0062535405158996,0.1102062091231346,6.314350658891761,1.8897937908768654,108.27720836727288
1696902216.3586388,0.1421047896146774,0.0022423337213695,0.0065192352049052,0.0745253413915634,4.269987528508205,1.9254746586084366,110.32157149765644
1696902216.4261754,0.1442654877901077,0.0020977852400392,0.0057104118168354,0.0835389643907547,4.786430084483917,1.9164610356092453,109.80512894168074
1696902216.4925635,0.1428925395011901,0.0019586968701332,0.0053752241656184,-0.002991929417476,-0.17142492822240973,2.002991929417476,114.76298395438705
1696902216.5252392,0.1436722427606582,0.0019552463199943,0.0051322551444172,-0.0032535656355321,-0.18641557928478877,2.003253565635532,114.77797460544944
1696902216.592681,0.142825573682785,0.0015934054972603,0.0049433251842856,0.0501495823264122,2.8733594116472836,1.9498504176735878,111.71819961451736
1696902216.658913,0.1413347721099853,0.0014693937264382,0.004902574699372,0.0944698452949523,5.412723426654584,1.9055301547050476,109.17883559951005
1696902216.6914678,0.1417259871959686,0.0011461039539426,0.0048022111877799,0.0887131541967392,5.082889322766443,1.9112868458032608,109.5086697033982
1696902216.758917,0.1432287842035293,0.0009295238996855,0.0048351832665503,0.0859356820583343,4.923751891520666,1.9140643179416656,109.66780713464398
1696902216.7914546,0.1411308199167251,0.0010632408084347,0.0044220830313861,0.1138130500912666,6.521007423740606,1.8861869499087334,108.07055160242403
1696902216.8575952,0.1429386734962463,0.0012569047976285,0.0040319352410733,0.0796057507395744,4.561073542348045,1.9203942492604256,110.0304854838166
1696902216.891834,0.1423367410898208,0.0012101599713787,0.0037172299344092,0.0326743274927139,1.8721010637607796,1.967325672507286,112.71945796240387
1696902216.9590385,0.1417589038610458,0.0010152785107493,0.0036581340245902,-0.0093400822952389,-0.5351472958220519,2.009340082295239,115.1267063219867
1696902217.024408,0.1416021436452865,0.0007931204745545,0.0033679397311061,0.0437865555286407,2.508784831206333,1.9562134444713593,112.0827741949583
1696902217.0582826,0.1420039385557174,0.0008018482476472,0.0035736437421292,0.0441161766648292,2.527670731148241,1.9558838233351707,112.0638882950164
1696902217.1255918,0.1424927413463592,0.0009031819063238,0.0034027434885501,0.0354866422712802,2.033234831234897,1.9645133577287197,112.55832419492974
1696902217.1577969,0.1429705172777176,0.0008720975019969,0.0026314833667129,0.0277362167835235,1.589168161355816,1.9722637832164764,113.00239086480883
1696902217.1914876,0.142562910914421,0.0007771732052788,0.0026973756030201,0.0336373336613178,1.9272772528668465,1.9663626663386822,112.6642817732978
1696902217.2576926,0.1427007764577865,0.0006358484970405,0.0021786293946206,0.0926751494407653,5.309894928700043,1.9073248505592346,109.2816640974646
1696902217.292297,0.1439969986677169,0.0004269949276931,0.002325129462406,0.0846820697188377,4.85192519532199,1.9153179302811623,109.73963383084265
1696902217.3584108,0.1431495249271392,0.0002144274621969,0.0022978875786066,0.1083197519183158,6.206264622823599,1.8916802480816841,108.38529440334105
