timestamp,opposite_phi
49.46620845794678,178.58803486824036
49.533873558044434,178.57350170612335
49.56639742851257,178.54432284832
49.63326168060303,178.53885447978973
49.69970989227295,178.56215119361877
49.73344445228577,178.54496026039124
49.79929709434509,178.53399515151978
49.83327865600586,178.53437316417694
49.86583924293518,178.5526258945465
49.93440556526184,178.54297494888306
50.002142906188965,178.5194947719574
50.03305506706238,178.53316402435303
50.102205991745,178.5262496471405
50.167158365249634,178.58131456375122
50.20139408111572,178.55789041519165
50.26739478111267,178.58578968048096
50.3005256652832,178.54939997196198
50.36795163154602,178.56240153312683
50.401143312454224,178.5783567428589
50.46711277961731,178.61534678936005
50.50075650215149,178.54306936264038
50.567583084106445,178.55730938911438
50.633238077163696,178.5438506603241
50.66861152648926,178.55826568603516
50.69948172569275,178.58092331886292
50.7680127620697,178.55567300319672
50.866377115249634,178.51557564735413
50.96752405166626,178.55779910087585
51.00216317176819,178.50132071971893
51.1341564655304,178.54106748104095
51.20100927352905,178.5254898071289
51.26698875427246,178.51747918128967
51.30018901824951,178.46891677379608
51.36692142486572,178.50153827667236
51.39990592002869,178.50538563728333
51.46744060516357,178.48865866661072
51.53270673751831,178.48931121826172
51.56697368621826,178.49233627319336
51.633084297180176,178.49315202236176
51.69902443885803,178.45832324028015
51.73283910751343,178.49722707271576
51.83404111862183,178.49135529994965
51.93344449996948,178.47178888320923
51.96813201904297,178.4838433265686
52.03389406204224,178.45119750499725
52.10024166107178,178.44696652889252
52.13290524482727,178.45456612110138
52.20102477073669,178.47310400009155
52.23344039916992,178.47183537483215
52.300118923187256,178.4506058692932
52.33370852470398,178.45843851566315
52.40060377120972,178.44918715953827
52.46767210960388,178.44058752059937
52.501014709472656,178.4571316242218
52.566524505615234,178.42705810070038
52.63419985771179,178.4159107208252
52.73437309265137,178.45123434066772
52.80096936225891,178.46517825126648
52.86699104309082,178.4558503627777
52.90024256706238,178.45669043064117
52.96828651428223,178.4689440727234
53.03316378593445,178.4648985862732
53.06689977645874,178.41283071041107
53.13498139381409,178.42083168029785
53.16834235191345,178.45418083667755
53.23271155357361,178.4480335712433
53.26677417755127,178.47020053863525
53.33311939239502,178.46000754833221
53.368390798568726,178.41836547851562
53.434356689453125,178.45412516593933
53.5006275177002,178.48769617080688
53.53382611274719,178.4474357366562
53.56652212142944,178.44328820705414
53.63372111320496,178.43829870224
53.70037126541138,178.40999948978424
53.73715257644653,178.4248707294464
53.80068230628967,178.4139930009842
53.86750292778015,178.45638763904572
53.89975690841675,178.46349573135376
53.96807193756104,178.45517706871033
53.999388456344604,178.47040235996246
54.0363199710846,178.4548625946045
54.09981393814087,178.46490216255188
54.1672465801239,178.44274735450745
54.1999671459198,178.42650890350342
54.26726913452149,178.45877504348755
54.299835443496704,178.47202610969543
54.36670136451721,178.4803010225296
54.399433612823486,178.4362691640854
54.46800780296326,178.46160221099854
54.50163650512695,178.4622094631195
54.56735825538635,178.45294606685638
54.59968137741089,178.48314702510834
54.668534994125366,178.4686415195465
54.699859380722046,178.46586060523987
54.76732921600342,178.43105375766754
54.80012011528015,178.45848441123962
54.86631560325623,178.45860683918
54.8997220993042,178.5068838596344
54.96835136413574,178.48084890842438
55.032811403274536,178.48844242095947
55.06640768051148,178.50009775161743
55.13313484191895,178.5016974210739
55.19910526275635,178.53885400295258
55.23247504234314,178.50677144527435
55.26798367500305,178.5041002035141
55.33211350440979,178.56379449367523
55.36564350128174,178.5531301498413
55.4329035282135,178.6000416278839
55.49868130683899,178.70928478240967
55.53371119499207,178.81356167793274
55.59926772117615,178.59264934062958
55.63274049758911,178.5662795305252
56.198752641677856,178.61305177211761
56.26557421684265,178.60306596755981
56.89860153198242,178.54495096206665
57.76556491851807,178.6493672132492
57.832154750823975,178.5606325864792
57.86558032035828,178.53255677223206
57.93225622177124,178.5222305059433
57.9659309387207,178.50637102127075
57.99933433532715,178.54057455062866
58.07780075073242,178.54780101776123
58.13186979293823,178.55518102645874
58.23221158981323,178.56068456172943
58.29874634742737,178.48798549175262
58.36541938781738,178.5105197429657
58.39919424057007,178.53253614902496
58.43189477920532,178.53327751159668
58.49892401695252,178.54987108707428
58.53210806846619,178.54163765907288
58.60086846351624,178.56626522541046
58.666022300720215,178.56627690792084
58.70012092590332,178.59226322174072
58.76839327812195,178.62831890583038
58.8337550163269,178.67130994796753
58.867146253585815,178.63154232501984
58.90060925483704,178.66652941703796
59.266528844833374,178.75805926322937
59.335848331451416,178.78809535503387
59.40006351470947,178.84506905078888
59.43314170837402,178.84388673305511
59.500571489334106,178.8616417646408
59.567704916000366,178.87786030769348
59.600666999816895,178.921692609787
59.633766889572144,178.91768646240234
59.70025873184204,178.97082936763763
59.76665377616882,178.98913633823395
59.79945755004883,179.04293704032898
59.86777305603027,179.05783939361572
59.93407583236694,179.09995079040527
59.9666109085083,179.12476909160614
59.99904990196228,179.11888128519058
60.06775641441345,179.13827854394913
60.13264727592468,179.17689269781113
60.16812682151794,179.19682520627975
60.23500323295593,179.2498244047165
60.30084800720215,179.263596534729
60.33485150337219,179.23211032152176
60.39965295791626,179.2654851078987
60.43331599235535,179.26644080877304
60.49919486045837,179.28493124246597
60.53377389907837,179.30932557582855
60.599326372146606,179.28079813718796
60.66717338562012,179.38886839151382
60.69943952560425,179.37065541744232
60.766650915145874,179.39090073108673
60.83281993865967,179.4115915298462
60.86589431762695,179.42610901594162
60.90061020851135,179.43569421768188
60.96580314636231,179.49068689346313
60.99922728538513,179.51166903972626
61.0656328201294,179.59522077441216
61.09894871711731,179.62979233264923
61.16571831703186,179.57208117842674
61.2318274974823,179.5839979350567
61.265320777893066,179.60799878835678
61.29888558387756,179.5851478278637
61.36542224884033,179.62019723653793
61.39869570732117,179.5470762848854
61.4658567905426,179.48114156723022
61.498780965805054,179.54100221395493
62.43192672729492,179.79687963426113
62.49855899810791,179.77442967891693
62.5320360660553,179.8638618439436
62.565898180007935,179.92499067634344
63.43193960189819,179.77803379297256
63.49865460395813,179.71031215786934
63.53222751617432,179.70910492539406
63.598865270614624,179.73692068457603
63.66534781455994,179.7482139468193
63.69894576072693,179.81173262000084
63.73244023323059,179.86141864955425
63.79845118522644,179.88779122382402
63.83224439620972,179.96179501339793
63.89845442771912,180.0188072398305
63.93295836448669,180.00036690637353
63.99843955039978,180.0120249968022
64.03303074836731,180.06500236690044
64.09864377975464,180.07118060439825
64.13258647918701,180.08980712294579
64.16551971435547,180.10742729902267
64.23469233512878,180.07200591266155
64.26659202575684,180.1243428438902
64.3336091041565,180.03556986153126
64.36548709869385,180.0569709688425
64.43209552764893,180.06732132285833
64.46588921546936,180.12505182623863
64.5318033695221,180.12569312751293
64.56575918197632,180.0639265626669
64.63235712051392,179.96897682920098
64.66560530662537,180.0300716459751
64.73188662528992,180.0487860031426
64.9323718547821,180.15977555513382
64.99877166748047,180.2302211523056
65.03205490112305,180.2164504826069
65.06815457344055,180.19540324807167
65.13204097747803,180.01116489619017
65.19853496551514,179.99351241253316
65.23215246200562,180.0330214947462
65.46608710289001,180.18211844563484
65.53321886062622,180.22624592483044
65.60002970695496,180.23448707163334
65.63271450996399,180.24069766700268
65.66752982139587,180.2343506515026
65.73331475257874,180.23817782104015
65.8003671169281,180.30633354187012
65.83393383026123,180.35173723101616
65.90005898475647,180.40675920248032
65.93280291557312,180.45009446144104
65.99986720085144,180.54606819152832
66.06627750396729,180.64247065782547
66.09933018684387,180.6783602833748
66.13289880752563,180.68095284700394
66.20044469833374,180.73867446184158
66.26672458648682,180.64583104848862
66.29974818229675,180.7010744214058
66.36782765388489,180.68616324663162
66.43242311477661,180.69599705934525
66.4682252407074,180.7503007054329
66.50049209594727,180.7085798382759
66.56696152687073,180.70610266923904
66.63436007499695,180.75068598985672
66.66716074943542,180.783307492733
66.7338924407959,180.82030475139618
66.80068302154541,180.7647483944893
66.83441829681396,180.75824201107025
66.89996886253357,180.85604268312454
66.93360042572021,180.86162692308426
67.00054383277893,180.92840033769608
67.03409051895142,180.978011906147
67.1002025604248,180.9890473484993
67.16602349281311,181.12532603740692
67.19969391822815,181.130233168602
67.266761302948,181.0714920759201
67.30474472045898,181.08310794830322
67.3341977596283,181.11920869350433
67.40007662773132,181.21346843242645
67.4677677154541,181.07822000980377
67.50143957138062,180.83514988422394
67.56697821617126,181.2166383266449
67.60244131088257,181.22182393074036
67.66808271408081,181.33796787261963
67.73414158821106,181.39540076255798
67.76742625236511,181.34994173049927
67.80084609985352,181.32818639278412
67.86852598190308,181.30141460895538
67.93371319770813,181.2473108768463
67.96646928787231,181.2673180103302
68.03426218032837,181.25119388103485
68.10057950019836,181.25167894363403
68.13711833953857,181.23018336296082
68.16694736480713,181.23937475681305
68.23263120651245,181.20929610729218
68.29957389831543,181.21806740760803
68.33748126029968,181.21689522266388
68.4008297920227,181.35135674476624
68.43362808227539,181.3915581703186
68.5009286403656,181.45776855945587
68.5679292678833,181.40037834644318
68.60120797157288,181.39340388774872
68.66624999046326,181.39774763584137
68.7326021194458,181.50098323822021
68.7688992023468,181.53411316871643
68.83487510681152,181.48352980613708
68.9014503955841,181.42795848846436
68.93310809135437,181.44454419612885
69.00059819221497,181.39609348773956
69.03282451629639,180.81256359815598
69.06760382652283,181.36344933509827
69.13482284545898,181.41693449020386
69.2019362449646,181.48496794700623
69.23391652107239,181.48438584804535
69.30207252502441,181.5227496623993
69.33379077911377,181.51333940029144
69.39965200424194,181.4313770532608
69.43256115913391,181.379781126976
69.5010895729065,181.43288338184357
69.53433036804199,181.4000290632248
69.6006691455841,181.32549166679382
69.66716003417969,181.22419798374176
69.69918370246887,181.22283697128296
69.76672315597534,181.26624202728271
69.83310317993164,181.0439668893814
69.86668300628662,181.1477006673813
69.934002161026,181.12446641921997
69.99950981140137,181.13327944278717
70.06781959533691,181.12967693805695
70.09971356391907,181.09029924869537
70.16671967506409,180.9959808588028
70.20064949989319,181.0139515399933
70.26972770690918,180.938059091568
70.30152201652527,180.92682898044586
70.36623644828796,180.88760828971863
70.3997175693512,180.88566464185715
70.46727561950684,180.8503361940384
70.53264260292053,180.83114314079285
70.56837391853333,180.82708311080933
70.63335800170898,180.80144864320755
70.70084571838379,180.84384483098984
70.73353743553162,180.81110787391663
70.76614189147949,180.7791793346405
70.83447647094727,180.79795461893082
70.8993170261383,180.75449633598328
70.93341875076294,180.74313759803772
71.00197291374207,180.72625958919525
71.06969261169434,180.7177076935768
71.10210490226746,180.69816952943802
71.13502955436707,180.72412610054016
71.20165801048279,180.68429046869278
71.26612710952759,180.62956696748734
71.30227589607239,180.61707574129105
71.36737775802612,180.63111686706543
71.4326651096344,180.58159762620926
71.46904754638672,180.58821254968643
71.53310418128967,180.6090572476387
71.56731510162354,180.58803111314774
71.63313269615173,180.5875102877617
71.69995760917664,180.6176798939705
71.73362398147583,180.64054137468338
71.80063247680664,180.67499095201492
71.83311152458191,180.6824905872345
71.89911651611328,180.67413693666458
71.93336057662964,180.65890896320343
71.99948644638062,180.6536539196968
72.03381490707397,180.65449887514114
72.06765699386597,180.68552190065384
